2026-01-19 08:27:53 | INFO | app.worker_manager | Starting 64 workers...
2026-01-20 16:32:02 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:32:04 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:32:34 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:32:35 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:33:05 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:33:07 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:33:37 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:33:38 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:34:08 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:34:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:34:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:34:41 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:35:11 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:35:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:35:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:35:44 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:36:14 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:36:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:36:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:36:47 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:37:17 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:37:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:37:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:37:50 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:38:20 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:38:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:38:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:38:53 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:39:23 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:39:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:39:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:39:56 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:40:26 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:40:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:40:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:40:59 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:41:29 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:41:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:42:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:42:02 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:42:32 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:42:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:43:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:43:05 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:43:35 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:43:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:44:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:44:08 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:44:38 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:44:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:45:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:45:11 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:45:41 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:45:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:46:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:46:14 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:46:44 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:46:46 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:47:16 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:47:17 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:47:47 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:47:49 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:48:19 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:48:20 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:48:50 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:48:52 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:49:22 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:49:23 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:49:53 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:49:55 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:50:25 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:50:26 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:50:56 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:50:58 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:51:28 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:51:29 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:51:59 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:52:01 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:52:31 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:52:32 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:53:02 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:53:04 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:53:34 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:53:35 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:54:05 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:54:07 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:54:37 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:54:38 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:55:08 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:55:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:55:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:55:41 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:56:11 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:56:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:56:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:56:44 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:57:14 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:57:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:57:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:57:47 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:58:17 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:58:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:58:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:58:50 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:59:20 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:59:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 16:59:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 16:59:53 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:00:23 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:00:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:00:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:00:56 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:01:26 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:01:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:01:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:01:59 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:02:29 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:02:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:03:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:03:02 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:03:32 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:03:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:04:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:04:05 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:04:35 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:04:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:05:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:05:08 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:05:38 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:05:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:06:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:06:11 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:06:41 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:06:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:07:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:07:14 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:07:44 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:07:46 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:08:16 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:08:17 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:08:47 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:08:49 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:09:19 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:09:20 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:09:50 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:09:52 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:10:22 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:10:23 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:10:53 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:10:55 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:11:25 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:11:26 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:11:56 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:11:58 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:12:28 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:12:29 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:12:59 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:13:01 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:13:31 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:13:32 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:14:02 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:14:04 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:14:34 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:14:35 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:15:05 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:15:07 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:15:37 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:15:38 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:16:08 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:16:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:16:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:16:41 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:17:11 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:17:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:17:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:17:44 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:18:14 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:18:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:18:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:18:47 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:19:17 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:19:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:19:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:19:50 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:20:20 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:20:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:20:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:20:53 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:21:23 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:21:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:21:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:21:56 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:22:26 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:22:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:22:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:22:59 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:23:29 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:23:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:24:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:24:02 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:24:32 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:24:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:25:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:25:05 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:25:35 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:25:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:26:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:26:08 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:26:38 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:26:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:27:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:27:11 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:27:41 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:27:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:28:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 17:28:14 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 17:28:44 | INFO | app.worker_manager | Checking workers...
